DSCR4	0
DSCR8	0
DSPP	0
DUSP21	0
DUX2	0
DUX4	0
DUX4L2	0
DUX4L3	0
DUX4L4	0
DUX4L5	0
DUX4L6	0
DUX4L7	0
DYTN	0
DYX1C1-CCPG1	0
DZANK1-AS1	0
EBLN1	0
ECEL1P2	0
ECHDC3	0
ECRP	0
EDDM3A	0
EDDM3B	0
EEF1E1-MUTED	0
EFCAB9	0
EGFL8	0
EGFLAM-AS4	0
EIF3C	0
EIF3CL	0
EIF4A1	0
EIF4E1B	0
ELANE	0
ELAVL4	0
ELOVL2	0
ELOVL4	0
ELSPBP1	0
EMB	0
EMR4P	0
ENKUR	0
ENPP7	0
EPB42	0
EPHA6	0
EPX	0
EPYC	0
ERVFRD-1	0
ERVV-1	0
ERVV-2	0
ESX1	0
ETV3L	0
F2RL2	0
F8A2	0
F8A3	0
F9	0
FABP1	0
FABP12	0
FAM101A	0
FAM106CP	0
FAM123A	0
FAM138A	0
FAM138D	0
FAM138E	0
FAM138F	0
FAM150A	0
FAM151A	0
FAM153A	0
FAM153B	0
FAM153C	0
FAM155B	0
FAM156A	0
FAM156B	0
FAM157B	0
FAM159A	0
FAM162B	0
FAM170B	0
FAM180A	0
FAM181A	0
FAM182A	0
FAM186A	0
FAM187B	0
FAM18B2-CDRT4	0
FAM194B	0
FAM197Y2P	0
FAM197Y5	0
FAM19A1	0
FAM19A3	0
FAM19A4	0
FAM205B	0
FAM215A	0
FAM216B	0
FAM217A	0
FAM22A	0
FAM22F	0
FAM22G	0
FAM24A	0
FAM25B	0
FAM25C	0
FAM25G	0
FAM26D	0
FAM27B	0
FAM27C	0
FAM27L	0
FAM35B	0
FAM41AY1	0
FAM41AY2	0
FAM41C	0
FAM45A	0
FAM47A	0
FAM47B	0
FAM47E-STBD1	0
FAM48B1	0
FAM48B2	0
FAM66A	0
FAM66E	0
FAM71B	0
FAM71C	0
FAM74A1	0
FAM74A2	0
FAM74A3	0
FAM74A4	0
FAM75A1	0
FAM75A2	0
FAM75A3	0
FAM75A4	0
FAM75A5	0
FAM75A6	0
FAM75A7	0
FAM75C1	0
FAM75C2	0
FAM75D1	0
FAM75D3	0
FAM75D4	0
FAM75D5	0
FAM90A10	0
FAM90A10P	0
FAM90A13	0
FAM90A14	0
FAM90A18	0
FAM90A19	0
FAM90A20	0
FAM90A27P	0
FAM90A2P	0
FAM90A5	0
FAM90A7	0
FAM90A7P	0
FAM90A8	0
FAM90A9	0
FAM92B	0
FAM95B1	0
FAM9C	0
FAS-AS1	0
FATE1	0
FBXL21	0
FBXO47	0
FCER1A	0
FCGR1A	0
FCGR1C	0
FCGR2B	0
FCGR2C	0
FCGR3A	0
FCN1	0
FCN2	0
FCN3	0
FCRL1	0
FCRL2	0
FCRL4	0
FCRL5	0
FCRLA	0
FDPSL2A	0
FER1L6-AS1	0
FERD3L	0
FEZF2	0
FFAR1	0
FFAR3	0
FGF14-IT1	0
FGF16	0
FGF22	0
FGF23	0
FGF4	0
FGF5	0
FGF6	0
FGG	0
FGL1	0
FHL5	0
FKBP1A-SDCBP2	0
FLG2	0
FLJ16171	0
FLJ20518	0
FLJ25328	0
FLJ25363	0
FLJ26245	0
FLJ31662	0
FLJ33581	0
FLJ34690	0
FLJ35424	0
FLJ36000	0
FLJ37505	0
FLJ40194	0
FLJ40288	0
FLJ41200	0
FLJ41649	0
FLJ42969	0
FLJ43315	0
FLJ43860	0
FLJ45974	0
FLJ46066	0
FLJ46300	0
FLJ46361	0
FLJ46446	0
FMO9P	0
FMR1NB	0
FOLH1B	0
FOLR4	0
FOXB2	0
FOXD4L2	0
FOXD4L3	0
FOXD4L4	0
FOXD4L5	0
FOXE1	0
FPR3	0
FREM3	0
FRG2	0
FRG2B	0
FRG2C	0
FRMPD2	0
FRMPD2P1	0
FSBP	0
FSCB	0
FSHB	0
FTHL17	0
FUT9	0
FXYD6-FXYD2	0
G6PC	0
GABRA6	0
GABRG2	0
GABRG3	0
GABRR3	0
GAD2	0
GAGE1	0
GAGE10	0
GAGE12B	0
GAGE12C	0
GAGE12D	0
GAGE12E	0
GAGE12F	0
GAGE12G	0
GAGE12H	0
GAGE12I	0
GAGE13	0
GAGE2A	0
GAGE2B	0
GAGE2C	0
GAGE2D	0
GAGE2E	0
GAGE4	0
GAGE5	0
GAGE6	0
GAGE7	0
GAGE8	0
GALP	0
GALR1	0
GALR3	0
GAPT	0
GAS2L2	0
GATA1	0
GATSL2	0
GBX1	0
GCG	0
GCM2	0
GCNT7	0
GDEP	0
GDF1	0
GDF2	0
GDF6	0
GDF7	0
GDNF	0
GFRA4	0
GGTA1P	0
GGTLC1	0
GGTLC2	0
GH1	0
GH2	0
GHRHR	0
GHSR	0
GIMAP1	0
GIMAP1-GIMAP5	0
GIMAP5	0
GJA10	0
GJA8	0
GJA9	0
GJA9-MYCBP	0
GJD2	0
GK3P	0
GKN1	0
GLB1L3	0
GLIPR1L1	0
GLP2R	0
GLRA1	0
GLRA4	0
GLT6D1	0
GLYAT	0
GLYATL2	0
GLYCAM1	0
GM140	0
GMCL1P1	0
GML	0
GNAT3	0
GNRHR	0
GOLGA2P2Y	0
GOLGA2P3Y	0
GOLGA6L6	0
GOLGA8C	0
GOLGA8DP	0
GOLGA8E	0
GOLGA8F	0
GOLGA8G	0
GOT1L1	0
GP1BB	0
GP2	0
GP9	0
GPCRLTM7	0
GPIHBP1	0
GPR101	0
GPR123	0
GPR139	0
GPR141	0
GPR142	0
GPR144	0
GPR149	0
GPR15	0
GPR151	0
GPR174	0
GPR182	0
GPR22	0
GPR25	0
GPR26	0
GPR31	0
GPR32	0
GPR33	0
GPR45	0
GPR6	0
GPR61	0
GPR75-ASB3	0
GPR78	0
GPR82	0
GPR87	0
GPR89C	0
GPRC5D	0
GPX5	0
GRAPL	0
GRIK1	0
GRIK3	0
GRIN3A	0
GRM5	0
GRM6	0
GRP	0
GRXCR1	0
GRXCR2	0
GSC	0
GSC2	0
GSTA2	0
GSTA5	0
GSTA7P	0
GSTT2B	0
GSTTP2	0
GTF2A1L	0
GTF2IP1	0
GTPBP6	0
GTSF1L	0
GUCA1C	0
GUCY1A3	0
GUSBP3	0
GYG2P1	0
GYPA	0
GYPB	0
GYPE	0
GZMK	0
H1FNT	0
H2AFB1	0
H2AFB2	0
H2AFB3	0
H2BFM	0
H3F3A	0
H3F3AP4	0
HAPLN1	0
HBBP1	0
HBG1	0
HBG2	0
HBM	0
HCAR1	0
HCAR2	0
HCAR3	0
HDGFL1	0
HDHD1	0
HEPACAM	0
HEPN1	0
HES3	0
HGC6.3	0
HHLA1	0
HIGD1B	0
HIGD1C	0
HIST1H2AA	0
HIST1H2APS1	0
HIST1H2BA	0
HIST1H4G	0
HIST1H4L	0
HIST2H2AA3	0
HIST2H2AA4	0
HIST2H2BA	0
HIST2H3A	0
HIST2H3C	0
HIST2H4A	0
HIST2H4B	0
HIST3H3	0
HLA-DPB2	0
HLA-DRB3	0
HLA-DRB4	0
HMGA1P7	0
HMHB1	0
HMX1	0
HNRNPA1P10	0
HNRNPCL1	0
HNRNPUL2-BSCL2	0
HORMAD1	0
HORMAD2	0
HOXA10-HOXA9	0
HOXB1	0
HOXD12	0
HPVC1	0
HPYR1	0
HRC	0
HRH2	0
HRNR	0
HS3ST2	0
HSD3BP4	0
HSF5	0
HSFX1	0
HSFX2	0
HSFY1	0
HSFY1P1	0
HSFY2	0
HSPB2-C11orf52	0
HSPE1-MOB4	0
HTA	0
HTN1	0
HTN3	0
HTR1A	0
HTR1E	0
HTR3B	0
HTR3C	0
HTR3D	0
HTR4	0
HTR5A	0
HTT-AS1	0
HYALP1	0
IBSP	0
ICAM4	0
IDI2	0
IDO2	0
IFITM5	0
IFNA1	0
IFNA10	0
IFNA13	0
IFNA14	0
IFNA16	0
IFNA17	0
IFNA2	0
IFNA21	0
IFNA4	0
IFNA6	0
IFNA7	0
IFNA8	0
IFNB1	0
IFNG	0
IFNK	0
IFNW1	0
IGFL3	0
IGLL5	0
IGSF11-AS1	0
IGSF21	0
IGSF22	0
IL17A	0
IL17REL	0
IL1A	0
IL1F10	0
IL2	0
IL20	0
IL21	0
IL22	0
IL22RA2	0
IL25	0
IL26	0
IL27	0
IL3	0
IL31	0
IL36A	0
IL36B	0
IL36RN	0
IL3RA	0
IL4	0
IL5RA	0
IL6	0
IL9	0
IL9R	0
INMT-FAM188B	0
INO80B-WBP1	0
INS	0
INS-IGF2	0
INSL5	0
INSL6	0
IPW	0
IQCF2	0
IQCF3	0
IQCF5	0
IQCF6	0
IQCJ	0
IQCJ-SCHIP1	0
IRGC	0
IRS4	0
IRX6	0
ISY1-RAB43	0
ITPK1-AS1	0
IVL	0
IZUMO2	0
JMJD7-PLA2G4B	0
KBTBD12	0
KBTBD13	0
KC6	0
KCNA4	0
KCNA7	0
KCNG4	0
KCNH5	0
KCNH7	0
KCNJ13	0
KCNJ18	0
KCNK17	0
KCNK18	0
KCNMB1	0
KCNMB2	0
KCNQ1DN	0
KCNS1	0
KCNS2	0
KCNV2	0
KCTD14	0
KCTD4	0
KCTD8	0
KERA	0
KGFLP1	0
KHDRBS2	0
KIAA0408	0
KIF2B	0
KIR2DL1	0
KIR2DL2	0
KIR2DL3	0
KIR2DL4	0
KIR2DL5A	0
KIR2DL5B	0
KIR2DS1	0
KIR2DS2	0
KIR2DS3	0
KIR2DS4	0
KIR2DS5	0
KIR3DL3	0
KIR3DS1	0
KIR3DX1	0
KIRREL3-AS3	0
KLF17	0
KLHL1	0
KLHL34	0
KLK12	0
KLRB1	0
KLRD1	0
KLRF1	0
KLRF2	0
KNCN	0
KRBOX1	0
KRT1	0
KRT16P2	0
KRT16P3	0
KRT24	0
KRT26	0
KRT37	0
KRT78	0
KRT82	0
KRT9	0
KRTAP10-11	0
KRTAP10-12	0
KRTAP10-4	0
KRTAP10-5	0
KRTAP10-7	0
KRTAP10-8	0
KRTAP10-9	0
KRTAP12-3	0
KRTAP13-1	0
KRTAP13-2	0
KRTAP13-3	0
KRTAP13-4	0
KRTAP15-1	0
KRTAP17-1	0
KRTAP19-1	0
KRTAP19-2	0
KRTAP19-4	0
KRTAP19-7	0
KRTAP19-8	0
KRTAP2-4	0
KRTAP20-1	0
KRTAP20-2	0
KRTAP20-3	0
KRTAP20-4	0
KRTAP21-1	0
KRTAP21-2	0
KRTAP21-3	0
KRTAP22-1	0
KRTAP22-2	0
KRTAP23-1	0
KRTAP24-1	0
KRTAP25-1	0
KRTAP26-1	0
KRTAP27-1	0
KRTAP4-11	0
KRTAP4-2	0
KRTAP4-3	0
KRTAP4-4	0
KRTAP4-5	0
KRTAP4-6	0
KRTAP4-8	0
KRTAP5-1	0
KRTAP5-11	0
KRTAP5-2	0
KRTAP5-3	0
KRTAP5-4	0
KRTAP6-2	0
KRTAP6-3	0
KRTAP8-1	0
KRTAP9-1	0
KRTAP9-2	0
KRTAP9-4	0
KRTAP9-8	0
KRTAP9-9	0
LACRT	0
LAMP5	0
LAX1	0
LCE1A	0
LCE2A	0
LCE2B	0
LCE2C	0
LCE2D	0
LCE3A	0
LCE3B	0
LCE3D	0
LCE3E	0
LCE4A	0
LCE6A	0
LCN6	0
LCN9	0
LDHAL6B	0
LDLRAD2	0
LECT1	0
LECT2	0
LELP1	0
LEUTX	0
LGALS13	0
LGALS16	0
LGALS2	0
LGALS9B	0
LHCGR	0
LHFPL4	0
LHFPL5	0
LILRA1	0
LILRA4	0
LILRB1	0
LILRB4	0
LIMS3	0
LIMS3-LOC440895	0
LIMS3L	0
LIN28B	0
LINC00028	0
LINC00029	0
LINC00032	0
LINC00102	0
LINC00111	0
LINC00112	0
LINC00114	0
LINC00159	0
LINC00160	0
LINC00200	0
LINC00204A	0
LINC00204B	0
LINC00207	0
LINC00208	0
LINC00226	0
LINC00229	0
LINC00230A	0
LINC00230B	0
LINC00244	0
LINC00246A	0
LINC00246B	0
LINC00251	0
LINC00254	0
LINC00273	0
LINC00281	0
LINC00290	0
LINC00293	0
LINC00301	0
LINC00303	0
LINC00305	0
LINC00307	0
LINC00308	0
LINC00309	0
LINC00314	0
LINC00317	0
LINC00320	0
LINC00326	0
LINC00330	0
LINC00347	0
LINC00421	0
LINC00442	0
LINC00469	0
LINC00470	0
LINC00472	0
LINC00473	0
LINC00474	0
LINC00475	0
LINC00477	0
LINC00485	0
LINC00486	0
LINC00487	0
LINC00536	0
LINC00547	0
LINC00550	0
LINGO4	0
LIPF	0
LIPI	0
LIPM	0
LIPN	0
LOC100093631	0
LOC100093698	0
LOC100101266	0
LOC100128023	0
LOC100128054	0
LOC100128098	0
LOC100128176	0
LOC100128252	0
LOC100128420	0
LOC100128496	0
LOC100128505	0
LOC100128554	0
LOC100128590	0
LOC100128593	0
LOC100128675	0
LOC100128787	0
LOC100128811	0
LOC100128993	0
LOC100129027	0
LOC100129213	0
LOC100129216	0
LOC100129345	0
LOC100129407	0
LOC100129427	0
LOC100129515	0
DPCD	3.04379830034421e-07
CRTC2	8.69601364893798e-05
C17orf99	0.000143728757639448
ARL16	0.000529997812687976
CA12	0.00086869544833738
KLF1	0.00148422861230461
HIST1H2BE	0.00205950274853675
DAGLB	0.00266486661387349
EDC4	0.00277429373908611
LAMC1	0.00287227658735122
CTSL1	0.00321365518498066
ANKRD24	0.00399752991198594
CERS5	0.00443757146071728
ENTPD3-AS1	0.00460183128271928
GATA3	0.00471723768587305
EIF4E3	0.0048155769966276
C15orf26	0.00521708564609894
DIRC2	0.00551195673379294
DCBLD1	0.00554742189920447
CNOT8	0.00595417610393542
LETMD1	0.0061346733052383
GDF9	0.00622410167498606
ARL8A	0.00674758766141855
DLX2	0.00702449425600754
FRK	0.00714196175376179
DEDD	0.00921258548638685
C16orf89	0.00933644920309895
ATOH7	0.00943104752333163
CDC42BPG	0.00973236234074315
CCL27	0.00995652547047162
AMDHD2	0.0101304621783521
GPR27	0.0102980342322498
CYP4F22	0.0109439105139837
ALOX15B	0.0111364096866323
KCNAB1	0.0112838747356039
KIF4B	0.0113146995421944
ARHGEF35	0.0114513066990316
ARHGEF35	0.0114513066990316
HIGD2A	0.0126330387557764
IGHMBP2	0.0133116179355667
CPEB4	0.0133720458440902
FOLR3	0.0134169051728279
LGALS3	0.0134385585033068
C7orf58	0.0137826897589442
EID3	0.0140825238392616
C3orf80	0.0144733777249755
C15orf63	0.0150225358826176
ARMS2	0.0159611947608611
C4orf48	0.0162261739978643
CKMT2	0.0163330268864815
AP3M2	0.0164283027760423
AKNAD1	0.0166156585556233
LILRA5	0.0168657403189421
GBAP1	0.0170980947954299
GALNT5	0.0171154075049488
CHRNG	0.017265039491147
HES1	0.0177979101006976
ARMC4	0.017883910895924
ANKRD34A	0.0180570656376781
CEP97	0.018074470559196
COQ5	0.0185989717886126
COMMD10	0.0187842107286173
BTBD8	0.0188493391164094
FAM82A1	0.0189250251896852
KIAA0317	0.0193367563683564
APC2	0.0193900979045224
CDH23	0.0195235021250814
C16orf95	0.0200360687482926
C12orf43	0.0206353556041012
AVL9	0.0206574863909135
FUT10	0.0208439938276795
HAVCR2	0.0210321557132836
BLK	0.0212274306510847
DAK	0.0214083440585287
C6orf203	0.0217822696328653
CCDC67	0.022185923464358
GPR4	0.0225782823366227
FLJ37201	0.0229852658825832
C15orf59	0.0230362518831084
GPRC5B	0.0240071223939636
GPATCH3	0.0241350782452996
CDS1	0.0249967463231266
ANKRD19P	0.0252039390214719
IL17D	0.0253048705538707
KLHL7	0.0258376186469391
IST1	0.0258549476026803
EDN1	0.0258791929465651
DSG3	0.0262836887252699
CSNK1E	0.0266500805838632
HOXD13	0.0278958882024886
GPR157	0.0284383504866928
ASGR1	0.0285507958259699
BBC3	0.0290765808407735
C1orf162	0.0300500325829657
GPR19	0.0303203484006838
HSF1	0.0308774596353424
HSF1	0.0308774596353424
FES	0.0309531640375697
ATF2	0.0324750244334168
ANK2	0.0340484893467969
HSD3B7	0.035423681438728
C9orf66	0.037174581400353
CTBS	0.0378513364185368
FBXO25	0.0385799890890041
CD320	0.0386897649965849
ATP6AP2	0.0392082261454861
DIP2C	0.0397721892363453
FOXF1	0.0421035368320554
HIRIP3	0.0421717012005893
BTF3P11	0.0422222232870105
FLJ35282	0.0422263638967065
IRX3	0.0427644894866468
CDC42EP5	0.0430178258306652
ADAMTS8	0.0431854683443039
CCL8	0.0440418304738143
ALOX12P2	0.0449002301531236
IL1RAP	0.045212068779326
FIGNL2	0.0454770635785249
C2orf84	0.0455785297540739
ALDH16A1	0.0458396857632121
ESAM	0.0459866637528186
C3orf14	0.0460342443061113
ESM1	0.0460342443061113
ADAMTS3	0.0460356873615856
DNASE2B	0.0463286894857639
KLB	0.0463286894857639
ABCA13	0.046583892866358
FRMD7	0.0472141538606142
CCR3	0.0474611601034852
DCC	0.0478620667672076
HOXD3	0.0479948693568383
HFE	0.0483425172817676
GPR68	0.048369585353311
BVES-AS1	0.0483791053924939
LILRA2	0.0484273248274664
CR1	0.0486713941597341
FLJ31306	0.0490696478563134
CLCNKA	0.0495040188174032
GALNTL2	0.0496374853159879
GRIK1-AS2	0.0497880021359309
CELA3B	0.050070957332356
COL23A1	0.050070957332356
GRK7	0.050070957332356
EFCAB3	0.0504818194127759
C5orf47	0.0506746550753872
GPR89B	0.0507352058595313
LINGO3	0.0507726496355002
GPR55	0.0509868646859164
HIGD2B	0.051102792978114
KRT222	0.051102792978114
ARSJ	0.0512757011608217
C3orf27	0.0513680715545674
CCDC160	0.0513680715545674
GUSBP9	0.0513680715545674
AMICA1	0.0518202537892232
COL2A1	0.0529205720480889
IFIT1B	0.0532202645979438
DYRK1A	0.0538710183857166
IGFBP4	0.0548964018550657
ATG10	0.0558610147911871
ANKRD10	0.0559976633031616
HMP19	0.0566503118345838
CMAS	0.0569298093002994
ECSIT	0.057241812711261
FBXO2	0.0578338082835981
GOLGA2	0.0584271144203062
HEBP1	0.0587169380268256
CD63	0.0599392789252584
LMCD1	0.06068830191374
EPS15L1	0.0606998408435495
LACE1	0.061050129258895
LIM2	0.0618294356718455
CYP2C9	0.0618702448267054
COA5	0.0621319858055145
KCND1	0.0622162581813528
CEP19	0.0622420139410296
GMEB2	0.0625668224490899
ABI2	0.0626316154798114
ISOC2	0.0626971435696524
FHOD1	0.0628296060907035
IGF2-AS1	0.0633887743977437
KIF13B	0.0644909125638866
FAM151B	0.0645661587524211
KDM5B-AS1	0.0647019758818121
ACO2	0.0649789331038611
ADH1C	0.0655592715641279
KIAA0226	0.0656876495509656
FRS2	0.0665492172856363
LOC100128292	0.067481472775876
BUD13	0.0675108491068637
CHSY3	0.0678541928796281
CEACAM20	0.067893985720139
CHPT1	0.0680481143636162
HCRT	0.0680910380047479
ILVBL	0.0691201431447642
ALPK2	0.0698477007553449
DRAM1	0.0701222361540254
KCTD10	0.0703253126308277
LAPTM4A	0.0709480975268296
GLYR1	0.0715735175819017
C1S	0.0716119585533932
CEACAM22P	0.0716523449458825
ADC	0.0721388699520039
DUOX2	0.0721569405539622
DBC1	0.0723066504997305
CENPO	0.0723667237616647
HEATR5A	0.0726711672414764
ARL6IP1	0.0727367977106061
C14orf43	0.0730052626515463
AGTRAP	0.0730392446735637
GPSM1	0.073258470061804
HSPBAP1	0.0732666985308298
CMBL	0.0732668323927827
C6orf174	0.0733373677991902
BMPER	0.0740019989662736
GIPR	0.0742005274510722
CTNS	0.0744285227445395
GPAM	0.0751292305307887
COQ9	0.0752543024610867
ANXA4	0.075712982267275
HKDC1	0.0760431154653202
C17orf80	0.0760635116665666
AARS2	0.0770524026844421
ICMT	0.0770753504329671
C14orf37	0.0779137519722635
C13orf15	0.0779574353248864
C9orf114	0.0786907942776897
ATXN1L	0.0787340483720968
HADHA	0.0789671843098679
CEP70	0.079457146101387
KDM2B	0.0794614111173986
CLK4	0.0803457316061467
HSPB6	0.0804513028682228
ANKRD11	0.0808024426349646
IKBKG	0.0809650621844479
ELAVL2	0.0811363914327695
ATG4B	0.0820635244885523
HMBOX1	0.0823771304185196
FLII	0.0823923054793809
FLII	0.0823923054793809
C1orf201	0.0838514290029292
C22orf23	0.0844182552845799
ARPM1	0.084601468934289
CCDC56	0.0847017326958599
CUX2	0.0853920997861268
GALNT11	0.0857189791075206
LIPJ	0.0866420973596314
ATXN7L3	0.0867708199280971
C1orf21	0.0875140342216479
CXCL10	0.0875215033090043
LHB	0.0877365392315806
KLHL12	0.0885877416652476
KCNK15	0.0888736229649845
DGCR11	0.0896688918295495
HCK	0.0897245729667379
CCDC109B	0.0910498643668645
CNRIP1	0.0913181668991322
HELB	0.0930861362748462
GPR176	0.093411079115144
LAMTOR2	0.0935799563032094
ARHGAP24	0.0938870347971964
IQSEC2	0.0944732146308167
FLJ40292	0.0967465023005961
ERN1	0.096782601635852
ATP2B4	0.0973151508728908
CEP85	0.0974250533341433
HS6ST2	0.0976653893184981
C5orf60	0.0978312551013608
C3orf19	0.0979867287972597
FDX1	0.0988103040555795
C12orf49	0.0989238169641751
FBXO48	0.100357843770278
ITFG1	0.100727885844883
ARL2	0.100825382334865
BAX	0.101202530267384
GIT1	0.101371646350181
ARMCX5-GPRASP2	0.10179614248034
GEMIN8	0.101961164285536
CAMK1	0.102015702781388
ANKDD1A	0.10287022446659
CHST7	0.103014392665792
CRYBB3	0.103161892669723
IL12B	0.103233978395543
BHLHA15	0.103439618027072
BOK-AS1	0.104546208633835
DHX58	0.104641865309118
IL37	0.10474045692741
DAPP1	0.105184173612336
C9orf86	0.105214837281103
ITSN1	0.105345044929547
CAHM	0.105523015348619
C21orf15	0.105550810400084
CLEC4F	0.106224676865619
FAM184A	0.10642344482302
ITGA7	0.106520872684085
ASTE1	0.107580002432512
CCR4	0.108596273853883
DYNC1H1	0.10865184986968
ITGA4	0.109317633716303
ACTL10	0.109337645597258
ARHGEF15	0.109410003159095
HIST1H4K	0.109476781905596
DIO3	0.109476879569071
ASAH2	0.10977024888677
CXorf27	0.10977024888677
DNMT3L	0.10977024888677
EVPLL	0.10977024888677
GTF2H2B	0.10977024888677
KRT79	0.10977024888677
CERS4	0.109987766569726
C19orf29-AS1	0.110335550302397
FLJ39739	0.110335550302397
GNRH2	0.110335550302397
IFNA5	0.110335550302397
KLRAP1	0.110548387934671
BEND4	0.110610999262401
FSD2	0.110610999262401
KIAA1210	0.110610999262401
ELL	0.110683460514059
HPS6	0.110917549114864
ATRNL1	0.110994789516771
BNC1	0.11117678987559
GLTPD2	0.11117678987559
DSTNP2	0.111377037751009
CTNNA3	0.11146444269109
CCDC141	0.112180999399307
CCL11	0.112180999399307
FAM83A	0.112180999399307
GIMAP8	0.112180999399307
GOLGA6C	0.112180999399307
CSRP1	0.112606546403604
CD160	0.112635035880966
FBXW12	0.112635035880966
GOLGA6D	0.112635035880966
HPSE2	0.112635035880966
C14orf162	0.113196644662641
GALNT4	0.113196644662641
ASTN1	0.113478060482745
DCDC2B	0.113478060482745
FAM35B2	0.113624826671573
FAM5B	0.113624826671573
C17orf98	0.113788353009454
CCRL2	0.113788353009454
ECT2L	0.113788353009454
CCDC73	0.113856187213046
CLEC18B	0.113856187213046
C18orf56	0.113956462664024
INE1	0.114045393015488
ANKRD35	0.114216766167239
C1orf229	0.114216766167239
CC2D2B	0.114216766167239
CYP21A2	0.114216766167239
DMC1	0.114216766167239
GUCY2F	0.114216766167239
IFNA22P	0.114216766167239
KRT77	0.114216766167239
LINC00535	0.114216766167239
APOA1	0.114448274348532
CCDC144NL	0.114448274348532
CMTM2	0.114448274348532
CNN2	0.11553108147778
HOXC11	0.115995859099561
DPH3P1	0.116194703330409
KRT19P2	0.116194703330409
LILRB5	0.116194703330409
EPO	0.116461791952382
ANKRD20A11P	0.116623946999693
C12orf39	0.116623946999693
GNA15	0.116623946999693
CTAGE1	0.116711854685045
CDH18	0.11685599551211
CHRDL2	0.11685599551211
DCAF8L2	0.11685599551211
FLJ42102	0.11685599551211
GREB1L	0.117715323424674
ALKBH3	0.118083076842213
INPP5E	0.118471618206552
KRT6B	0.118662799602177
KCNJ4	0.118692105227751
E2F7	0.118902193253621
FRA10AC1	0.119292056890632
ADAMTS4	0.119750976580985
CILP2	0.120337189338272
FZD6	0.120705939383584
KIAA0753	0.121258492493448
LINC00310	0.122128094221542
BTN2A3P	0.122406739467279
DENND2A	0.122451563210877
GABRD	0.122549369387476
GHRL	0.122960491882527
CELF3	0.123241738757494
LCORL	0.123476776011626
BIN3	0.123483434657053
CLOCK	0.124613301258822
GUCY1B3	0.124621228460543
C4orf47	0.124879635239724
C14orf167	0.125000681884823
HPR	0.12500810019397
CHRNA1	0.125334712133555
DPEP2	0.125941708560933
FAM71D	0.125941708560933
ECT2	0.126083252460503
GNB1	0.126127519093874
CCDC126	0.126260118233756
BRIP1	0.12680100064877
KCNMB3	0.127313471825145
C9orf69	0.128348717621966
CAMK2N1	0.129253126145463
CMTM3	0.129269927795031
CDT1	0.129330543745281
IGBP1P1	0.130021019010539
ADAMTSL3	0.130277811745765
C11orf65	0.130431971096119
C14orf169	0.131499049579648
ELTD1	0.131964471657363
CCDC127	0.132681774183343
EPM2AIP1	0.132938458960095
CHST6	0.133623501134772
BACH1	0.133847685171449
CREG1	0.134220219191923
ENTPD2	0.136665478911971
COL12A1	0.137468443789959
C19orf73	0.137921053519557
CLDN23	0.138386782364517
INTU	0.139139398315531
GYS2	0.140126994224673
KRTAP1-1	0.140351792235737
KATNB1	0.140493374201506
CIDEC	0.140783387478296
ATF6	0.141216461134212
CAMSAP1	0.141255766154262
COL13A1	0.141745267520163
CXXC1	0.142129154856146
C22orf40	0.14247114052481
HINT3	0.142481247933186
DIP2B	0.142606127378911
GATAD2B	0.143750481195869
GATAD2B	0.143750481195869
DMGDH	0.144264425371592
DPM2	0.144606374312814
CYP4F2	0.145185439287314
BRK1	0.14525074751555
KLHL20	0.145930051566424
CNTFR	0.146002908673724
BEX2	0.146002914472989
CACNB4	0.147560197062961
BIRC6	0.149346277268045
AHNAK	0.149388881074989
HSDL1	0.150361117106005
ADI1	0.150692680145619
ADI1	0.150692680145619
C15orf48	0.150908493033147
IRX1	0.150978802123818
ARHGEF19	0.151203746542456
KLHL13	0.15193720013809
FAM110C	0.152042323539382
AGAP7	0.152122491673782
GLT8D2	0.152832972191697
ANKLE1	0.15341821996176
CBX1	0.153540010206393
HSBP1L1	0.154318841916616
C5orf63	0.154575246792108
COPS7B	0.154585703932566
ITGAV	0.15472611572829
C4orf38	0.155148715358666
CYP7B1	0.157387575394566
ASAH1	0.157555606095043
CSDC2	0.157972170124912
FAM138B	0.158106960994657
CSAG1	0.158119571230735
DPY19L2P1	0.158543763546241
GABRB3	0.159410818389388
C11orf31	0.159514754874275
EVI2A	0.161121523260511
FXYD1	0.161382234089731
GNB4	0.162121983885743
KCNC1	0.162153732882799
AQP2	0.162431361782458
CALN1	0.16274233089388
IFIT5	0.162794398102041
CCDC110	0.163046617989429
CENPB	0.163105804640712
LDHC	0.164555579829584
CCDC88A	0.164642581983487
DMD	0.164660327765897
CACNG7	0.165294024490445
AFTPH	0.165349469800161
AKR1B15	0.165635839738639
HMGCS2	0.165638436982355
GNAT2	0.166243001279391
COMMD2	0.166729392040967
ANGPT1	0.167597956856561
COX4I2	0.168365141630073
AGTR1	0.168921053982065
ALG10B	0.16906457942785
HERPUD1	0.16917750187471
ALOX15P1	0.169239683589636
CHERP	0.169505087151039
KAT8	0.169788227237276
C4orf49	0.170074063277834
FOXS1	0.170086705060509
IGFL1	0.170604906810551
ARL6IP5	0.170998642233572
FKBP10	0.171023117496123
KLHL23	0.171304517601955
BMP8A	0.172094451123851
ADAP1	0.173726649047098
LILRA6	0.175980794908714
CTAGE15P	0.175985337204467
ATXN3	0.176213286294949
C9orf169	0.1773037478302
C2orf88	0.177736753126501
GMEB1	0.178648026145541
