CDY2A	0
CDY2B	0
CEACAM18	0
CEACAM4	0
CEACAM7	0
CEACAM8	0
CELA2A	0
CELA2B	0
CENPVL1	0
CER1	0
CES1P1	0
CES1P2	0
CETN1	0
CFC1	0
CFC1B	0
CGB2	0
CHIA	0
CHKB-CPT1B	0
CHRM1	0
CHRM2	0
CHRM5	0
CHRNB3	0
CHST4	0
CHST9	0
CHURC1-FNTB	0
CIB3	0
CIB4	0
CIDEA	0
CKLF-CMTM1	0
CLC	0
CLCA1	0
CLCA4	0
CLDN17	0
CLDN18	0
CLDN22	0
CLDN24	0
CLDN8	0
CLEC10A	0
CLEC14A	0
CLEC19A	0
CLEC1B	0
CLEC2A	0
CLEC4C	0
CLEC4G	0
CLECL1	0
CLLU1	0
CLLU1OS	0
CLNK	0
CLPSL1	0
CLRN2	0
CLVS2	0
CMTM5	0
CNBD1	0
CNGA2	0
CNGA3	0
CNKSR2	0
CNTN3	0
CNTN6	0
COL18A1-AS1	0
COL9A1	0
COMMD3-BMI1	0
CORO7-PAM16	0
COX7A1	0
COX8C	0
CPB1	0
CPN2	0
CPS1-IT1	0
CRH	0
CRHR1	0
CRISP1	0
CRLF2	0
CRNN	0
CRTAM	0
CRYBA1	0
CRYBB1	0
CRYGA	0
CRYGB	0
CRYGC	0
CRYGD	0
CSAG2	0
CSAG3	0
CSF2RA	0
CSH1	0
CSH2	0
CSHL1	0
CSN1S1	0
CSN1S2AP	0
CSN1S2BP	0
CSN2	0
CSN3	0
CSNK1G2-AS1	0
CSPG4P1Y	0
CST8	0
CSTT	0
CT45A1	0
CT45A2	0
CT45A3	0
CT45A4	0
CT45A5	0
CT45A6	0
CT47A1	0
CT47A10	0
CT47A11	0
CT47A12	0
CT47A2	0
CT47A3	0
CT47A4	0
CT47A5	0
CT47A6	0
CT47A7	0
CT47A8	0
CT47A9	0
CT47B1	0
CT62	0
CTAG1A	0
CTAG1B	0
CTAGE6P	0
CTRB1	0
CTRB2	0
CTSL1P2	0
CTSL1P8	0
CTSL3	0
CUZD1	0
CWH43	0
CXADRP2	0
CXCL13	0
CXCR2	0
CXCR5	0
CXorf1	0
CXorf28	0
CXorf49	0
CXorf49B	0
CXorf51A	0
CXorf51B	0
CXorf61	0
CXorf64	0
CXorf66	0
CXXC11	0
CXXC1P1	0
CYLC1	0
CYLC2	0
CYMP	0
CYP1A2	0
CYP21A1P	0
CYP2A13	0
CYP2A6	0
CYP4A22	0
CYP4F30P	0
CYP4Z2P	0
CYP7A1	0
CYYR1	0
D21S2088E	0
DACH2	0
DAOA	0
DARC	0
DAZ1	0
DAZ2	0
DAZ3	0
DAZ4	0
DAZL	0
DBX2	0
DCAF12L1	0
DCAF12L2	0
DCD	0
DCLK3	0
DCX	0
DDI1	0
DDX11L1	0
DDX11L10	0
DDX11L9	0
DEFA1	0
DEFA10P	0
DEFA1B	0
DEFA3	0
DEFA4	0
DEFB1	0
DEFB103A	0
DEFB103B	0
DEFB104A	0
DEFB104B	0
DEFB105A	0
DEFB105B	0
DEFB106A	0
DEFB106B	0
DEFB107A	0
DEFB107B	0
DEFB108B	0
DEFB109P1	0
DEFB109P1B	0
DEFB110	0
DEFB112	0
DEFB113	0
DEFB114	0
DEFB115	0
DEFB116	0
DEFB118	0
DEFB119	0
DEFB121	0
DEFB122	0
DEFB123	0
DEFB127	0
DEFB128	0
DEFB129	0
DEFB130	0
DEFB131	0
DEFB132	0
DEFB133	0
DEFB134	0
DEFB135	0
DEFB136	0
DEFB4A	0
DEFB4B	0
DEFT1P	0
DEFT1P2	0
DGAT2L6	0
DGKK	0
DHRSX	0
DIO1	0
DIRC1	0
DISC2	0
DKFZP434H168	0
DKFZp434L192	0
DKFZp451B082	0
DKFZp566F0947	0
DKFZp779M0652	0
DLEU7	0
DMP1	0
DMRTA2	0
DMRTB1	0
DMRTC1	0
DMRTC1B	0
DNAJB7	0
DNAJB8	0
DNAJB8-AS1	0
DNAJC25-GNG10	0
DNM1P41	0
DNM1P46	0
DNMBP-AS1	0
DNTT	0
DOK5	0
DPPA2	0
DPPA4	0
DPPA5	0
DPRX	0
DPRXP4	0
DPYS	0
DRD5	0
DSCAM-AS1	0
DSCR10	0
DSCR4	0
DSCR8	0
DSPP	0
DUSP21	0
DUX2	0
DUX4	0
DUX4L2	0
DUX4L3	0
DUX4L4	0
DUX4L5	0
DUX4L6	0
DUX4L7	0
DYTN	0
DYX1C1-CCPG1	0
DZANK1-AS1	0
EBLN1	0
ECEL1P2	0
ECHDC3	0
ECRP	0
EDDM3A	0
EDDM3B	0
EEF1E1-MUTED	0
EFCAB9	0
EGFL8	0
EGFLAM-AS4	0
EIF3C	0
EIF3CL	0
EIF4A1	0
EIF4E1B	0
ELANE	0
ELAVL4	0
ELOVL2	0
ELOVL4	0
ELSPBP1	0
EMB	0
EMR4P	0
ENKUR	0
ENPP7	0
EPB42	0
EPHA6	0
EPX	0
EPYC	0
ERVFRD-1	0
ERVV-1	0
ERVV-2	0
ESX1	0
ETV3L	0
F2RL2	0
F8A2	0
F8A3	0
F9	0
FABP1	0
FABP12	0
FAM101A	0
FAM106CP	0
FAM123A	0
FAM138A	0
FAM138D	0
FAM138E	0
FAM138F	0
FAM150A	0
FAM151A	0
FAM153A	0
FAM153B	0
FAM153C	0
FAM155B	0
FAM156A	0
FAM156B	0
FAM157B	0
FAM159A	0
FAM162B	0
FAM170B	0
FAM180A	0
FAM181A	0
FAM182A	0
FAM186A	0
FAM187B	0
FAM18B2-CDRT4	0
FAM194B	0
FAM197Y2P	0
FAM197Y5	0
FAM19A1	0
FAM19A3	0
FAM19A4	0
FAM205B	0
FAM215A	0
FAM216B	0
FAM217A	0
FAM22A	0
FAM22F	0
FAM22G	0
FAM24A	0
FAM25B	0
FAM25C	0
FAM25G	0
FAM26D	0
FAM27B	0
FAM27C	0
FAM27L	0
FAM35B	0
FAM41AY1	0
FAM41AY2	0
FAM41C	0
FAM45A	0
FAM47A	0
FAM47B	0
FAM47E-STBD1	0
FAM48B1	0
FAM48B2	0
FAM66A	0
FAM66E	0
FAM71B	0
FAM71C	0
FAM74A1	0
FAM74A2	0
FAM74A3	0
FAM74A4	0
FAM75A1	0
FAM75A2	0
FAM75A3	0
FAM75A4	0
FAM75A5	0
FAM75A6	0
FAM75A7	0
FAM75C1	0
FAM75C2	0
FAM75D1	0
FAM75D3	0
FAM75D4	0
FAM75D5	0
FAM90A10	0
FAM90A10P	0
FAM90A13	0
FAM90A14	0
FAM90A18	0
FAM90A19	0
FAM90A20	0
FAM90A27P	0
FAM90A2P	0
FAM90A5	0
FAM90A7	0
FAM90A7P	0
FAM90A8	0
FAM90A9	0
FAM92B	0
FAM95B1	0
FAM9C	0
FAS-AS1	0
FATE1	0
FBXL21	0
FBXO47	0
FCER1A	0
FCGR1A	0
FCGR1C	0
FCGR2B	0
FCGR2C	0
FCGR3A	0
FCN1	0
FCN2	0
FCN3	0
FCRL1	0
FCRL2	0
FCRL4	0
FCRL5	0
FCRLA	0
FDPSL2A	0
FER1L6-AS1	0
FERD3L	0
FEZF2	0
FFAR1	0
FFAR3	0
FGF14-IT1	0
FGF16	0
FGF22	0
FGF23	0
FGF4	0
FGF5	0
FGF6	0
FGG	0
FGL1	0
FHL5	0
FKBP1A-SDCBP2	0
FLG2	0
FLJ16171	0
FLJ20518	0
FLJ25328	0
FLJ25363	0
FLJ26245	0
FLJ31662	0
FLJ33581	0
FLJ34690	0
FLJ35424	0
FLJ36000	0
FLJ37505	0
FLJ40194	0
FLJ40288	0
FLJ41200	0
FLJ41649	0
FLJ42969	0
FLJ43315	0
FLJ43860	0
FLJ45974	0
FLJ46066	0
FLJ46300	0
FLJ46361	0
FLJ46446	0
FMO9P	0
FMR1NB	0
FOLH1B	0
FOLR4	0
FOXB2	0
FOXD4L2	0
FOXD4L3	0
FOXD4L4	0
FOXD4L5	0
FOXE1	0
FPR3	0
FREM3	0
FRG2	0
FRG2B	0
FRG2C	0
FRMPD2	0
FRMPD2P1	0
FSBP	0
FSCB	0
FSHB	0
FTHL17	0
FUT9	0
FXYD6-FXYD2	0
G6PC	0
GABRA6	0
GABRG2	0
GABRG3	0
GABRR3	0
GAD2	0
GAGE1	0
GAGE10	0
GAGE12B	0
GAGE12C	0
GAGE12D	0
GAGE12E	0
GAGE12F	0
GAGE12G	0
GAGE12H	0
GAGE12I	0
GAGE13	0
GAGE2A	0
GAGE2B	0
GAGE2C	0
GAGE2D	0
GAGE2E	0
GAGE4	0
GAGE5	0
GAGE6	0
GAGE7	0
GAGE8	0
GALP	0
GALR1	0
GALR3	0
GAPT	0
GAS2L2	0
GATA1	0
GATSL2	0
GBX1	0
GCG	0
GCM2	0
GCNT7	0
GDEP	0
GDF1	0
GDF2	0
GDF6	0
GDF7	0
GDNF	0
GFRA4	0
GGTA1P	0
GGTLC1	0
GGTLC2	0
GH1	0
GH2	0
GHRHR	0
GHSR	0
GIMAP1	0
GIMAP1-GIMAP5	0
GIMAP5	0
GJA10	0
GJA8	0
GJA9	0
GJA9-MYCBP	0
GJD2	0
GK3P	0
GKN1	0
GLB1L3	0
GLIPR1L1	0
GLP2R	0
GLRA1	0
GLRA4	0
GLT6D1	0
GLYAT	0
GLYATL2	0
GLYCAM1	0
GM140	0
GMCL1P1	0
GML	0
GNAT3	0
GNRHR	0
GOLGA2P2Y	0
GOLGA2P3Y	0
GOLGA6L6	0
GOLGA8C	0
GOLGA8DP	0
GOLGA8E	0
GOLGA8F	0
GOLGA8G	0
GOT1L1	0
GP1BB	0
GP2	0
GP9	0
GPCRLTM7	0
GPIHBP1	0
GPR101	0
GPR123	0
GPR139	0
GPR141	0
GPR142	0
GPR144	0
GPR149	0
GPR15	0
GPR151	0
GPR174	0
GPR182	0
GPR22	0
GPR25	0
GPR26	0
GPR31	0
GPR32	0
GPR33	0
GPR45	0
GPR6	0
GPR61	0
GPR75-ASB3	0
GPR78	0
GPR82	0
GPR87	0
GPR89C	0
GPRC5D	0
GPX5	0
GRAPL	0
GRIK1	0
GRIK3	0
GRIN3A	0
GRM5	0
GRM6	0
GRP	0
GRXCR1	0
GRXCR2	0
GSC	0
GSC2	0
GSTA2	0
GSTA5	0
GSTA7P	0
GSTT2B	0
GSTTP2	0
GTF2A1L	0
GTF2IP1	0
GTPBP6	0
GTSF1L	0
GUCA1C	0
GUCY1A3	0
GUSBP3	0
GYG2P1	0
GYPA	0
GYPB	0
GYPE	0
GZMK	0
H1FNT	0
H2AFB1	0
H2AFB2	0
H2AFB3	0
H2BFM	0
H3F3A	0
H3F3AP4	0
HAPLN1	0
HBBP1	0
HBG1	0
HBG2	0
HBM	0
HCAR1	0
HCAR2	0
HCAR3	0
HDGFL1	0
HDHD1	0
HEPACAM	0
HEPN1	0
HES3	0
HGC6.3	0
HHLA1	0
HIGD1B	0
HIGD1C	0
HIST1H2AA	0
HIST1H2APS1	0
HIST1H2BA	0
HIST1H4G	0
HIST1H4L	0
HIST2H2AA3	0
HIST2H2AA4	0
HIST2H2BA	0
HIST2H3A	0
HIST2H3C	0
HIST2H4A	0
HIST2H4B	0
HIST3H3	0
HLA-DPB2	0
HLA-DRB3	0
HLA-DRB4	0
HMGA1P7	0
HMHB1	0
HMX1	0
HNRNPA1P10	0
HNRNPCL1	0
HNRNPUL2-BSCL2	0
HORMAD1	0
HORMAD2	0
HOXA10-HOXA9	0
HOXB1	0
HOXD12	0
HPVC1	0
HPYR1	0
HRC	0
HRH2	0
HRNR	0
HS3ST2	0
HSD3BP4	0
HSF5	0
HSFX1	0
HSFX2	0
HSFY1	0
HSFY1P1	0
HSFY2	0
HSPB2-C11orf52	0
HSPE1-MOB4	0
HTA	0
HTN1	0
HTN3	0
HTR1A	0
HTR1E	0
HTR3B	0
HTR3C	0
HTR3D	0
HTR4	0
HTR5A	0
HTT-AS1	0
HYALP1	0
IBSP	0
ICAM4	0
IDI2	0
IDO2	0
IFITM5	0
IFNA1	0
IFNA10	0
IFNA13	0
IFNA14	0
IFNA16	0
IFNA17	0
IFNA2	0
IFNA21	0
IFNA4	0
IFNA6	0
IFNA7	0
IFNA8	0
IFNB1	0
IFNG	0
IFNK	0
IFNW1	0
IGFL3	0
IGLL5	0
IGSF11-AS1	0
IGSF21	0
IGSF22	0
IL17A	0
IL17REL	0
IL1A	0
IL1F10	0
IL2	0
IL20	0
IL21	0
IL22	0
IL22RA2	0
IL25	0
IL26	0
IL27	0
IL3	0
IL31	0
IL36A	0
IL36B	0
IL36RN	0
IL3RA	0
IL4	0
IL5RA	0
IL6	0
IL9	0
IL9R	0
INMT-FAM188B	0
INO80B-WBP1	0
INS	0
INS-IGF2	0
INSL5	0
INSL6	0
IPW	0
IQCF2	0
IQCF3	0
IQCF5	0
IQCF6	0
IQCJ	0
IQCJ-SCHIP1	0
IRGC	0
IRS4	0
IRX6	0
ISY1-RAB43	0
ITPK1-AS1	0
IVL	0
IZUMO2	0
JMJD7-PLA2G4B	0
KBTBD12	0
KBTBD13	0
KC6	0
KCNA4	0
KCNA7	0
KCNG4	0
KCNH5	0
KCNH7	0
KCNJ13	0
KCNJ18	0
KCNK17	0
KCNK18	0
KCNMB1	0
KCNMB2	0
KCNQ1DN	0
KCNS1	0
KCNS2	0
KCNV2	0
KCTD14	0
KCTD4	0
KCTD8	0
KERA	0
KGFLP1	0
KHDRBS2	0
KIAA0408	0
KIF2B	0
KIR2DL1	0
KIR2DL2	0
KIR2DL3	0
KIR2DL4	0
KIR2DL5A	0
KIR2DL5B	0
KIR2DS1	0
KIR2DS2	0
KIR2DS3	0
KIR2DS4	0
KIR2DS5	0
KIR3DL3	0
KIR3DS1	0
KIR3DX1	0
KIRREL3-AS3	0
KLF17	0
KLHL1	0
KLHL34	0
KLK12	0
KLRB1	0
KLRD1	0
KLRF1	0
KLRF2	0
KNCN	0
KRBOX1	0
KRT1	0
KRT16P2	0
KRT16P3	0
KRT24	0
KRT26	0
KRT37	0
KRT78	0
KRT82	0
KRT9	0
KRTAP10-11	0
KRTAP10-12	0
KRTAP10-4	0
KRTAP10-5	0
KRTAP10-7	0
KRTAP10-8	0
KRTAP10-9	0
KRTAP12-3	0
KRTAP13-1	0
KRTAP13-2	0
KRTAP13-3	0
KRTAP13-4	0
KRTAP15-1	0
KRTAP17-1	0
KRTAP19-1	0
KRTAP19-2	0
KRTAP19-4	0
KRTAP19-7	0
KRTAP19-8	0
KRTAP2-4	0
KRTAP20-1	0
KRTAP20-2	0
KRTAP20-3	0
KRTAP20-4	0
KRTAP21-1	0
KRTAP21-2	0
KRTAP21-3	0
KRTAP22-1	0
KRTAP22-2	0
KRTAP23-1	0
KRTAP24-1	0
KRTAP25-1	0
KRTAP26-1	0
KRTAP27-1	0
KRTAP4-11	0
KRTAP4-2	0
KRTAP4-3	0
KRTAP4-4	0
KRTAP4-5	0
KRTAP4-6	0
KRTAP4-8	0
KRTAP5-1	0
KRTAP5-11	0
KRTAP5-2	0
KRTAP5-3	0
KRTAP5-4	0
KRTAP6-2	0
KRTAP6-3	0
KRTAP8-1	0
KRTAP9-1	0
KRTAP9-2	0
KRTAP9-4	0
KRTAP9-8	0
KRTAP9-9	0
LACRT	0
LAMP5	0
LAX1	0
LCE1A	0
LCE2A	0
LCE2B	0
LCE2C	0
LCE2D	0
LCE3A	0
LCE3B	0
LCE3D	0
LCE3E	0
LCE4A	0
LCE6A	0
LCN6	0
LCN9	0
LDHAL6B	0
LDLRAD2	0
LECT1	0
LECT2	0
LELP1	0
LEUTX	0
LGALS13	0
LGALS16	0
LGALS2	0
LGALS9B	0
LHCGR	0
LHFPL4	0
LHFPL5	0
LILRA1	0
LILRA4	0
LILRB1	0
LILRB4	0
LIMS3	0
LIMS3-LOC440895	0
LIMS3L	0
LIN28B	0
LINC00028	0
LINC00029	0
LINC00032	0
LINC00102	0
LINC00111	0
LINC00112	0
LINC00114	0
LINC00159	0
LINC00160	0
LINC00200	0
LINC00204A	0
LINC00204B	0
LINC00207	0
LINC00208	0
LINC00226	0
LINC00229	0
LINC00230A	0
LINC00230B	0
LINC00244	0
LINC00246A	0
LINC00246B	0
LINC00251	0
LINC00254	0
LINC00273	0
LINC00281	0
LINC00290	0
LINC00293	0
LINC00301	0
LINC00303	0
LINC00305	0
LINC00307	0
LINC00308	0
LINC00309	0
LINC00314	0
LINC00317	0
LINC00320	0
LINC00326	0
LINC00330	0
LINC00347	0
LINC00421	0
LINC00442	0
LINC00469	0
LINC00470	0
LINC00472	0
LINC00473	0
LINC00474	0
LINC00475	0
LINC00477	0
LINC00485	0
LINC00486	0
LINC00487	0
LINC00536	0
LINC00547	0
LINC00550	0
LINGO4	0
LIPF	0
LIPI	0
LIPM	0
LIPN	0
LOC100093631	0
LOC100093698	0
LOC100101266	0
LOC100128023	0
LOC100128054	0
LOC100128098	0
LOC100128176	0
LOC100128252	0
LOC100128420	0
LOC100128496	0
LOC100128505	0
LOC100128554	0
LOC100128590	0
LOC100128593	0
LOC100128675	0
LOC100128787	0
LOC100128811	0
LOC100128993	0
LOC100129027	0
LOC100129213	0
LOC100129216	0
LOC100129345	0
LOC100129407	0
LOC100129427	0
LOC100129515	0
DPCD	2.72349954995625e-07
CRTC2	8.69599262420754e-05
C17orf99	0.000143728758430458
ARL16	0.000529997768860179
CA12	0.000868695448055716
KLF1	0.0014842286119879
HIST1H2BE	0.00205950274820728
DAGLB	0.00266486660249066
EDC4	0.00277429374018279
LAMC1	0.00287227658591629
CTSL1	0.00321365518442891
ANKRD24	0.00399752991189709
CERS5	0.00443757145893293
ENTPD3-AS1	0.0046018312828722
GATA3	0.00471723768616409
EIF4E3	0.00481557699708794
C15orf26	0.00521708564611637
DIRC2	0.00551195673356811
DCBLD1	0.00554742190028619
CNOT8	0.00595417609796634
LETMD1	0.00613467330930727
GDF9	0.00622410167608512
ARL8A	0.00674758766150062
DLX2	0.00702449425613465
FRK	0.00714196175385649
DEDD	0.00921258548714279
C16orf89	0.00933644920309117
ATOH7	0.00943104752342235
CDC42BPG	0.0097323623419883
CCL27	0.00995652547048282
AMDHD2	0.010130462178019
GPR27	0.010298034232263
CYP4F22	0.010943910513967
ALOX15B	0.0111364096866421
KCNAB1	0.0112838747356008
KIF4B	0.011314699542152
ARHGEF35	0.0114513066994962
ARHGEF35	0.0114513066994962
HIGD2A	0.0126330387551766
IGHMBP2	0.0133116179363123
CPEB4	0.0133720458412346
FOLR3	0.0134169051728275
LGALS3	0.0134385585029607
C7orf58	0.0137826897588964
EID3	0.0140825238393102
C3orf80	0.0144733777249649
C15orf63	0.0150225358826314
ARMS2	0.0159611947608483
C4orf48	0.0162261739977491
CKMT2	0.0163330268865121
AP3M2	0.0164283027759643
AKNAD1	0.0166156585556373
LILRA5	0.0168657403189333
GBAP1	0.0170980947954603
GALNT5	0.0171154075049557
CHRNG	0.017265039491131
HES1	0.0177979100996502
ARMC4	0.0178839108959286
ANKRD34A	0.018057065637657
CEP97	0.0180744705590134
COQ5	0.0185989717895313
COMMD10	0.0187842107292941
BTBD8	0.0188493391163969
FAM82A1	0.0189250251895292
KIAA0317	0.0193367563683403
APC2	0.0193900979045246
CDH23	0.0195235021250909
C16orf95	0.020036068748469
C12orf43	0.0206353556031999
AVL9	0.020657486389289
FUT10	0.0208439938272917
HAVCR2	0.0210321557132888
BLK	0.0212274306510967
DAK	0.0214083440520841
C6orf203	0.021782269632828
CCDC67	0.0221859234643776
GPR4	0.0225782823366473
FLJ37201	0.0229852658827424
C15orf59	0.0230362518829647
GPRC5B	0.0240071223939645
GPATCH3	0.0241350782453575
CDS1	0.0249967463229373
ANKRD19P	0.025203939021494
IL17D	0.025304870553861
KLHL7	0.025837618646606
IST1	0.0258549476037809
EDN1	0.0258791929465994
DSG3	0.0262836887252394
CSNK1E	0.0266500805858859
HOXD13	0.0278958882024788
GPR157	0.0284383504865827
ASGR1	0.0285507958259355
BBC3	0.0290765808405924
C1orf162	0.0300500325830841
GPR19	0.0303203484005759
HSF1	0.030877459635486
HSF1	0.030877459635486
FES	0.0309531640376309
ATF2	0.0324750244327974
ANK2	0.0340484893462971
HSD3B7	0.0354236814395081
C9orf66	0.0371745814003424
CTBS	0.0378513364188099
FBXO25	0.0385799890893581
CD320	0.0386897649976211
ATP6AP2	0.0392082261482048
DIP2C	0.0397721892363214
FOXF1	0.0421035368320577
HIRIP3	0.0421717012005375
BTF3P11	0.0422222232870051
FLJ35282	0.0422263638966407
IRX3	0.0427644894866332
CDC42EP5	0.0430178258306619
ADAMTS8	0.0431854683443068
CCL8	0.0440418304738063
ALOX12P2	0.04490023015311
IL1RAP	0.0452120687788854
FIGNL2	0.0454770635785198
C2orf84	0.0455785297540669
ALDH16A1	0.0458396857628728
ESAM	0.0459866637528409
C3orf14	0.0460342443061103
ESM1	0.0460342443061103
ADAMTS3	0.0460356873615854
DNASE2B	0.046328689485756
KLB	0.046328689485756
ABCA13	0.0465838928663569
FRMD7	0.0472141538606078
CCR3	0.0474611601035011
DCC	0.0478620667672001
HOXD3	0.0479948693568302
HFE	0.0483425172817913
GPR68	0.0483695853533005
BVES-AS1	0.0483791053924852
LILRA2	0.0484273248274606
CR1	0.0486713941597427
FLJ31306	0.0490696478565482
CLCNKA	0.0495040188174071
GALNTL2	0.049637485315984
GRIK1-AS2	0.0497880021359287
CELA3B	0.050070957332356
COL23A1	0.050070957332356
GRK7	0.050070957332356
EFCAB3	0.0504818194127766
C5orf47	0.0506746550753905
GPR89B	0.0507352058595425
LINGO3	0.0507726496354935
GPR55	0.0509868646859829
HIGD2B	0.0511027929781132
KRT222	0.0511027929781132
ARSJ	0.0512757011608296
C3orf27	0.0513680715545709
CCDC160	0.0513680715545709
GUSBP9	0.0513680715545709
AMICA1	0.0518202537892296
COL2A1	0.0529205720480471
IFIT1B	0.0532202645979523
DYRK1A	0.0538710183855187
IGFBP4	0.0548964018571521
ATG10	0.0558610147911329
ANKRD10	0.055997663302171
HMP19	0.0566503118345743
CMAS	0.0569298093000365
ECSIT	0.0572418127105917
FBXO2	0.0578338082835171
GOLGA2	0.0584271144196927
HEBP1	0.0587169380261813
CD63	0.0599392789257147
LMCD1	0.0606883019141357
EPS15L1	0.0606998408433421
LACE1	0.0610501292588274
LIM2	0.0618294356718417
CYP2C9	0.0618702448267096
COA5	0.0621319858053759
KCND1	0.0622162581813972
CEP19	0.0622420139409952
GMEB2	0.0625668224490323
ABI2	0.0626316154799648
ISOC2	0.0626971435697712
FHOD1	0.0628296060911023
IGF2-AS1	0.0633887743977363
KIF13B	0.0644909125638513
FAM151B	0.0645661587524097
KDM5B-AS1	0.0647019758818073
ACO2	0.0649789331042749
ADH1C	0.0655592715641278
KIAA0226	0.0656876495510838
FRS2	0.0665492172861409
LOC100128292	0.0674814727758452
BUD13	0.0675108491068615
CHSY3	0.0678541928795957
CEACAM20	0.0678939857201382
CHPT1	0.0680481143635983
HCRT	0.0680910380047425
ILVBL	0.0691201431448617
ALPK2	0.0698477007553519
DRAM1	0.0701222361539496
KCTD10	0.0703253126309779
LAPTM4A	0.0709480975274729
GLYR1	0.0715735175818707
C1S	0.0716119585533865
CEACAM22P	0.0716523449458769
ADC	0.0721388699518963
DUOX2	0.0721569405539606
DBC1	0.072306650499732
CENPO	0.0723667237607551
HEATR5A	0.0726711672413486
ARL6IP1	0.0727367977134071
C14orf43	0.073005262651972
AGTRAP	0.073039244673521
GPSM1	0.0732584700618482
HSPBAP1	0.0732666985309682
CMBL	0.0732668323927958
C6orf174	0.0733373677991028
BMPER	0.074001998966261
GIPR	0.0742005274510693
CTNS	0.0744285227443961
GPAM	0.0751292305305823
COQ9	0.0752543024613639
ANXA4	0.0757129822672115
HKDC1	0.0760431154650063
C17orf80	0.0760635116672051
AARS2	0.0770524026845383
ICMT	0.0770753504335501
C14orf37	0.0779137519722559
C13orf15	0.0779574353248446
C9orf114	0.0786907942775221
ATXN1L	0.0787340483714944
HADHA	0.0789671843087814
CEP70	0.0794571461013718
KDM2B	0.0794614111177198
CLK4	0.0803457316060276
HSPB6	0.0804513028682266
ANKRD11	0.0808024426341149
IKBKG	0.0809650621844368
ELAVL2	0.08113639143288
ATG4B	0.0820635244889501
HMBOX1	0.0823771304185087
FLII	0.0823923054794619
FLII	0.0823923054794619
C1orf201	0.083851429002883
C22orf23	0.0844182552845755
ARPM1	0.0846014689343069
CCDC56	0.0847017326958672
CUX2	0.0853920997861167
GALNT11	0.0857189791073549
LIPJ	0.086642097359621
ATXN7L3	0.0867708199278754
C1orf21	0.0875140342215606
CXCL10	0.0875215033089956
LHB	0.0877365392315687
KLHL12	0.088587741664778
KCNK15	0.0888736229649899
DGCR11	0.089668891829538
HCK	0.0897245729667107
CCDC109B	0.0910498643667455
CNRIP1	0.0913181668991307
HELB	0.093086136274932
GPR176	0.0934110791151345
LAMTOR2	0.0935799563029465
ARHGAP24	0.0938870347972085
IQSEC2	0.0944732146308381
FLJ40292	0.0967465023005987
ERN1	0.0967826016359915
ATP2B4	0.097315150872827
CEP85	0.0974250533340631
HS6ST2	0.0976653893184764
C5orf60	0.0978312551013484
C3orf19	0.097986728797143
FDX1	0.0988103040555918
C12orf49	0.0989238169642909
FBXO48	0.100357843770248
ITFG1	0.100727885845066
ARL2	0.100825382334974
BAX	0.101202530267785
GIT1	0.101371646350418
ARMCX5-GPRASP2	0.101796142480337
GEMIN8	0.101961164285579
CAMK1	0.102015702781489
ANKDD1A	0.102870224466589
CHST7	0.10301439266579
CRYBB3	0.103161892669726
IL12B	0.103233978395536
BHLHA15	0.103439618027077
BOK-AS1	0.104546208633835
DHX58	0.104641865309123
IL37	0.104740456927409
DAPP1	0.105184173612334
C9orf86	0.105214837282089
ITSN1	0.105345044929883
CAHM	0.105523015348618
C21orf15	0.105550810400085
CLEC4F	0.106224676865622
FAM184A	0.106423444823017
ITGA7	0.106520872684067
ASTE1	0.107580002432539
CCR4	0.10859627385388
DYNC1H1	0.108651849870682
ITGA4	0.109317633716305
ACTL10	0.109337645597259
ARHGEF15	0.10941000315911
HIST1H4K	0.109476781905595
DIO3	0.109476879568998
ASAH2	0.109770248886771
CXorf27	0.109770248886771
DNMT3L	0.109770248886771
EVPLL	0.109770248886771
GTF2H2B	0.109770248886771
KRT79	0.109770248886771
CERS4	0.109987766569726
C19orf29-AS1	0.1103355503024
FLJ39739	0.1103355503024
GNRH2	0.1103355503024
IFNA5	0.1103355503024
KLRAP1	0.110548387934691
BEND4	0.110610999262399
FSD2	0.110610999262399
KIAA1210	0.110610999262399
ELL	0.110683460513806
HPS6	0.110917549114828
ATRNL1	0.110994789516756
BNC1	0.111176789875593
GLTPD2	0.111176789875593
DSTNP2	0.11137703775101
CTNNA3	0.111464442691092
CCDC141	0.112180999399307
CCL11	0.112180999399307
FAM83A	0.112180999399307
GIMAP8	0.112180999399307
GOLGA6C	0.112180999399307
CSRP1	0.112606546403334
CD160	0.112635035880965
FBXW12	0.112635035880965
GOLGA6D	0.112635035880965
HPSE2	0.112635035880965
C14orf162	0.113196644662642
GALNT4	0.113196644662642
ASTN1	0.113478060482747
DCDC2B	0.113478060482747
FAM35B2	0.113624826671573
FAM5B	0.113624826671573
C17orf98	0.113788353009459
CCRL2	0.113788353009459
ECT2L	0.113788353009459
CCDC73	0.113856187213044
CLEC18B	0.113856187213044
C18orf56	0.113956462664089
INE1	0.114045393015468
ANKRD35	0.114216766167244
C1orf229	0.114216766167244
CC2D2B	0.114216766167244
CYP21A2	0.114216766167244
DMC1	0.114216766167244
GUCY2F	0.114216766167244
IFNA22P	0.114216766167244
KRT77	0.114216766167244
LINC00535	0.114216766167244
APOA1	0.114448274348537
CCDC144NL	0.114448274348537
CMTM2	0.114448274348537
CNN2	0.115531081476937
HOXC11	0.115995859099519
DPH3P1	0.11619470333041
KRT19P2	0.11619470333041
